Id,Predicted
5428,0.03270266394214152
5429,0.05739118735950001
5430,0.06019386136264918
5431,0.03073280224390521
5432,0.03431259703999658
5433,0.07078488698868403
5434,0.08978064602669282
5435,0.30307460341435505
5436,0.13745122613571953
5437,0.03095912252575276
5438,0.04811476673414857
5439,0.03786114812469107
5440,0.06434532419947572
5441,0.04643653147895924
5442,0.03431259703999658
5443,0.061777376750848115
5444,0.03946856304373096
5445,0.028654171998301135
5446,0.026472781818850936
5447,0.06875054408974675
5448,0.03786114812469107
5449,0.21855139548857136
5450,0.06875054408974675
5451,0.029842787684468648
5452,0.2905257893600274
5453,0.026968953795388242
5454,0.04643653147895924
5455,0.07216552657231459
5456,0.018259819172149333
5457,0.04227949968174721
5458,0.0905726413658632
5459,0.026968953795388242
5460,0.07608359813272189
5461,0.0323902958071438
5462,0.4075815634369858
5463,0.0668933866930517
5464,0.40713666642686036
5465,0.40713666642686036
5466,0.028654171998301135
5467,0.05838718489340363
5468,0.07078488698868403
5469,0.5361708147289715
5470,0.027588769734464384
5471,0.07216552657231459
5472,0.026968953795388242
5473,0.07216552657231459
5474,0.07216552657231459
5475,0.0780320889511862
5476,0.03786114812469107
5477,0.08411151717328777
5478,0.04643653147895924
5479,0.040652757373304337
5480,0.026968953795388242
5481,0.026968953795388242
5482,0.03777473807762562
5483,0.07216552657231459
5484,0.31712312617136984
5485,0.026472781818850936
5486,0.06019386136264918
5487,0.05838718489340363
5488,0.34758302826430404
5489,0.018259819172149333
5490,0.029842787684468648
5491,0.026472781818850936
5492,0.036283154951767684
5493,0.020807451534559908
5494,0.026968953795388242
5495,0.061777376750848115
5496,0.026001045357810355
5497,0.028654171998301135
5498,0.0676077518271001
5499,0.0780320889511862
5500,0.026968953795388242
5501,0.13745122613571953
5502,0.05657250439767951
5503,0.10903644770759136
5504,0.06875054408974675
5505,0.06875054408974675
5506,0.018259819172149333
5507,0.039493981251633066
5508,0.07216552657231459
5509,0.05739118735950001
5510,0.05657250439767951
5511,0.40713666642686036
5512,0.026001045357810355
5513,0.03709651733685868
5514,0.061777376750848115
5515,0.05657250439767951
5516,0.828133020633662
5517,0.03709651733685868
5518,0.028654171998301135
5519,0.026968953795388242
5520,0.3083186664679866
5521,0.027877687664196616
5522,0.07078488698868403
5523,0.04327286104614076
5524,0.17838264846385551
5525,0.09422972125914153
5526,0.040441795869539075
5527,0.026968953795388242
5528,0.020807451534559908
5529,0.040652757373304337
5530,0.25696625645424703
5531,0.039493981251633066
5532,0.042067641289047296
5533,0.03073280224390521
5534,0.07608359813272189
5535,0.026968953795388242
5536,0.06708928771089888
5537,0.05739118735950001
5538,0.13745122613571953
5539,0.020807451534559908
5540,0.04068156140030866
5541,0.05421254687491415
5542,0.06019386136264918
5543,0.018053246159590485
5544,0.26322944077865257
5545,0.0905726413658632
5546,0.06825150049829332
5547,0.07216552657231459
5548,0.06708928771089888
5549,0.5190936470390298
5550,0.40170986732742653
5551,0.11315328933518866
5552,0.0692868021766094
5553,0.43851260170434914
5554,0.11971792800240066
5555,0.05421254687491415
5556,0.028654171998301135
5557,0.05421254687491415
5558,0.05657250439767951
5559,0.13745122613571953
5560,0.04682244693316562
5561,0.5649576325588322
5562,0.06825150049829332
5563,0.04227949968174721
5564,0.06708928771089888
5565,0.018053246159590485
5566,0.08411151717328777
5567,0.028654171998301135
5568,0.07926397117326368
5569,0.05739118735950001
5570,0.0594282377006597
5571,0.06708928771089888
5572,0.028654171998301135
5573,0.026968953795388242
5574,0.026472781818850936
5575,0.07078488698868403
5576,0.028654171998301135
5577,0.03946856304373096
5578,0.0594282377006597
5579,0.41306705323398807
5580,0.17054475198316243
5581,0.026472781818850936
5582,0.026968953795388242
5583,0.03946856304373096
5584,0.02173652428600851
5585,0.0594282377006597
5586,0.026968953795388242
5587,0.07182212788681279
5588,0.026968953795388242
5589,0.2430565167226981
5590,0.03270266394214152
5591,0.04643653147895924
5592,0.018259819172149333
5593,0.1206027480534606
5594,0.07078488698868403
5595,0.03946856304373096
5596,0.13745122613571953
5597,0.03946856304373096
5598,0.06235156091202095
5599,0.026968953795388242
5600,0.11324385521438726
5601,0.3234924294730324
5602,0.040652757373304337
5603,0.026968953795388242
5604,0.06434532419947572
5605,0.062435926425047784
5606,0.08954341173573652
5607,0.039493981251633066
5608,0.16196669001016503
5609,0.061777376750848115
5610,0.026472781818850936
5611,0.06825150049829332
5612,0.026968953795388242
5613,0.02415294071089267
5614,0.0323902958071438
5615,0.028654171998301135
5616,0.26334297095929327
5617,0.20409556527521386
5618,0.056405069827927326
5619,0.026968953795388242
5620,0.039493981251633066
5621,0.018259819172149333
5622,0.040652757373304337
5623,0.06825150049829332
5624,0.04643653147895924
5625,0.028654171998301135
5626,0.028654171998301135
5627,0.026472781818850936
5628,0.13745122613571953
5629,0.03270266394214152
5630,0.13745122613571953
5631,0.07078488698868403
5632,0.018259819172149333
5633,0.0780320889511862
5634,0.03946856304373096
5635,0.6201830077105143
5636,0.1206027480534606
5637,0.282648960293975
5638,0.02756276338911535
5639,0.0713448201237305
5640,0.07182212788681279
5641,0.026472781818850936
5642,0.7450204559726721
5643,0.07078488698868403
5644,0.07182212788681279
5645,0.06019386136264918
5646,0.03777473807762562
5647,0.03786114812469107
5648,0.04682244693316562
5649,0.0905726413658632
5650,0.04227949968174721
5651,0.06875054408974675
5652,0.07216552657231459
5653,0.018259819172149333
5654,0.07608359813272189
5655,0.026472781818850936
5656,0.10014628837156199
5657,0.3272446637068279
5658,0.1921757773444217
5659,0.039493981251633066
5660,0.06708928771089888
5661,0.0692868021766094
5662,0.04327286104614076
5663,0.06718156642604292
5664,0.05421254687491415
5665,0.48976026492329
5666,0.8263822922861019
5667,0.23734198634956383
5668,0.039493981251633066
5669,0.028654171998301135
5670,0.43862420009541003
5671,0.0323902958071438
5672,0.026968953795388242
5673,0.3748837918921663
5674,0.1206027480534606
5675,0.11877957789892646
5676,0.11971792800240066
5677,0.0323902958071438
5678,0.0594282377006597
5679,0.0594282377006597
5680,0.04811476673414857
5681,0.07216552657231459
5682,0.06708928771089888
5683,0.07608359813272189
5684,0.42897953492965646
5685,0.039493981251633066
5686,0.0905726413658632
5687,0.028654171998301135
5688,0.020807451534559908
5689,0.41746160763109363
5690,0.03709651733685868
5691,0.0905726413658632
5692,0.028654171998301135
5693,0.040652757373304337
5694,0.49975598891737905
5695,0.039493981251633066
5696,0.06708928771089888
5697,0.07216552657231459
5698,0.06781263745767922
5699,0.07608359813272189
5700,0.09623930836648813
5701,0.07216552657231459
5702,0.05838718489340363
5703,0.040441795869539075
5704,0.040441795869539075
5705,0.06708928771089888
5706,0.10903644770759136
5707,0.06718156642604292
5708,0.018053246159590485
5709,0.040441795869539075
5710,0.07216552657231459
5711,0.1921757773444217
5712,0.04682244693316562
5713,0.026968953795388242
5714,0.03095912252575276
5715,0.28666470494893453
5716,0.06825150049829332
5717,0.07078488698868403
5718,0.13745122613571953
5719,0.061777376750848115
5720,0.20473891514210038
5721,0.06718156642604292
5722,0.026472781818850936
5723,0.07216552657231459
5724,0.026968953795388242
5725,0.06235156091202095
5726,0.03786114812469107
5727,0.07078488698868403
5728,0.08954341173573652
5729,0.028654171998301135
5730,0.028654171998301135
5731,0.5369341776137792
5732,0.026968953795388242
5733,0.4088175424988464
5734,0.0594282377006597
5735,0.028654171998301135
5736,0.05838718489340363
5737,0.040652757373304337
5738,0.028654171998301135
5739,0.04024267247575417
5740,0.03270266394214152
5741,0.31999232596706095
5742,0.05421254687491415
5743,0.21352637750264156
5744,0.07926397117326368
5745,0.0676077518271001
5746,0.07216552657231459
5747,0.018259819172149333
5748,0.039493981251633066
5749,0.10852538074699133
5750,0.0692868021766094
5751,0.027588769734464384
5752,0.03095912252575276
5753,0.04227949968174721
5754,0.11315328933518866
5755,0.026472781818850936
5756,0.06781263745767922
5757,0.040441795869539075
5758,0.06708928771089888
5759,0.026472781818850936
5760,0.06718156642604292
5761,0.028654171998301135
5762,0.08954341173573652
5763,0.1206027480534606
5764,0.018053246159590485
5765,0.06708928771089888
5766,0.03946856304373096
5767,0.09623930836648813
5768,0.5323744835030239
5769,0.0594282377006597
5770,0.440514172109962
5771,0.1206027480534606
5772,0.04227949968174721
5773,0.0905726413658632
5774,0.04643653147895924
5775,0.03946856304373096
5776,0.0676077518271001
5777,0.17054475198316243
5778,0.052045300279718196
5779,0.026968953795388242
5780,0.05838718489340363
5781,0.07216552657231459
5782,0.03270266394214152
5783,0.07182212788681279
5784,0.06825150049829332
5785,0.026472781818850936
5786,0.4018888193439184
5787,0.026968953795388242
5788,0.06875054408974675
5789,0.04682244693316562
5790,0.03786114812469107
5791,0.039493981251633066
5792,0.061777376750848115
5793,0.05421254687491415
5794,0.040441795869539075
5795,0.06708928771089888
5796,0.036283154951767684
5797,0.04227949968174721
5798,0.018259819172149333
5799,0.06019386136264918
5800,0.04643653147895924
5801,0.039493981251633066
5802,0.40713666642686036
5803,0.08978064602669282
5804,0.0594282377006597
5805,0.039493981251633066
5806,0.04811476673414857
5807,0.2868850693730941
5808,0.040441795869539075
5809,0.03777473807762562
5810,0.040652757373304337
5811,0.03946856304373096
5812,0.07078488698868403
5813,0.1280705892052801
5814,0.026968953795388242
5815,0.03946856304373096
5816,0.0676077518271001
5817,0.04643653147895924
5818,0.03095912252575276
5819,0.06781263745767922
5820,0.05421254687491415
5821,0.2730769139057521
5822,0.07216552657231459
5823,0.1206027480534606
5824,0.06019386136264918
5825,0.7601368373133186
5826,0.07078488698868403
5827,0.06708928771089888
5828,0.03095912252575276
5829,0.026472781818850936
5830,0.06718156642604292
5831,0.3235194673522062
5832,0.026472781818850936
5833,0.04643653147895924
5834,0.03946856304373096
5835,0.06708928771089888
5836,0.731873190850871
5837,0.06708928771089888
5838,0.026968953795388242
5839,0.032640005860765355
5840,0.027588769734464384
5841,0.026968953795388242
5842,0.0323902958071438
5843,0.026472781818850936
5844,0.07216552657231459
5845,0.2694972853998664
5846,0.018053246159590485
5847,0.06718156642604292
5848,0.05657250439767951
5849,0.07608359813272189
5850,0.039493981251633066
5851,0.3020596509961056
5852,0.06825150049829332
5853,0.41746160763109363
5854,0.03270266394214152
5855,0.03786114812469107
5856,0.03709651733685868
5857,0.026968953795388242
5858,0.026968953795388242
5859,0.21012454324714946
5860,0.07078488698868403
5861,0.039493981251633066
5862,0.0594282377006597
5863,0.05657250439767951
5864,0.10903644770759136
5865,0.6962789441514777
5866,0.10852538074699133
5867,0.06875054408974675
5868,0.11971792800240066
5869,0.042067641289047296
5870,0.06875054408974675
5871,0.06912763504984841
5872,0.040441795869539075
5873,0.11315328933518866
5874,0.04643653147895924
5875,0.039493981251633066
5876,0.07078488698868403
5877,0.10852538074699133
5878,0.06718156642604292
5879,0.061777376750848115
5880,0.028654171998301135
5881,0.07216552657231459
5882,0.028654171998301135
5883,0.04227949968174721
5884,0.039493981251633066
5885,0.12430549802377401
5886,0.018259819172149333
5887,0.06875054408974675
5888,0.06875054408974675
5889,0.35073440254162713
5890,0.061777376750848115
5891,0.036283154951767684
5892,0.11971792800240066
5893,0.12430549802377401
5894,0.2953638020078246
5895,0.40713666642686036
5896,0.06708928771089888
5897,0.2678485612264617
5898,0.07216552657231459
5899,0.040652757373304337
5900,0.03095912252575276
5901,0.039493981251633066
5902,0.03946856304373096
5903,0.040441795869539075
5904,0.2023115844394659
5905,0.061777376750848115
5906,0.05659744664427008
5907,0.028654171998301135
5908,0.19714802211497803
5909,0.7404239514328997
5910,0.061777376750848115
5911,0.06718156642604292
5912,0.4507503993708079
5913,0.025893447121499304
5914,0.026968953795388242
5915,0.5306549500372363
5916,0.03946856304373096
5917,0.026968953795388242
5918,0.04227949968174721
5919,0.0594282377006597
5920,0.47268281186678884
5921,0.41068824520009645
5922,0.042067641289047296
5923,0.05712788294090538
5924,0.07078488698868403
5925,0.06708928771089888
5926,0.026968953795388242
5927,0.29433678273962266
5928,0.040441795869539075
5929,0.06708928771089888
5930,0.06825150049829332
5931,0.08954341173573652
5932,0.06708928771089888
5933,0.026001045357810355
5934,0.03946856304373096
5935,0.061777376750848115
5936,0.040652757373304337
5937,0.1182411347376254
5938,0.026472781818850936
5939,0.039493981251633066
5940,0.0676077518271001
5941,0.03270266394214152
5942,0.040441795869539075
5943,0.06825150049829332
5944,0.040652757373304337
5945,0.08978064602669282
5946,0.026472781818850936
5947,0.03946856304373096
5948,0.026968953795388242
5949,0.20048519668629705
5950,0.03709651733685868
5951,0.028654171998301135
5952,0.07078488698868403
5953,0.06708928771089888
5954,0.026968953795388242
5955,0.06708928771089888
5956,0.03095912252575276
5957,0.05712788294090538
5958,0.06708928771089888
5959,0.0323902958071438
5960,0.06708928771089888
5961,0.0594282377006597
5962,0.0323902958071438
5963,0.7891166124788164
5964,0.04068156140030866
5965,0.026968953795388242
5966,0.018259819172149333
5967,0.026968953795388242
5968,0.0323902958071438
5969,0.03709651733685868
5970,0.026968953795388242
5971,0.040441795869539075
5972,0.040652757373304337
5973,0.06708928771089888
5974,0.03777473807762562
5975,0.06875054408974675
5976,0.0905726413658632
5977,0.27915853192817364
5978,0.039493981251633066
5979,0.06875054408974675
5980,0.1921757773444217
5981,0.13745122613571953
5982,0.040441795869539075
5983,0.04811476673414857
5984,0.039493981251633066
5985,0.28112723580560967
5986,0.08978064602669282
5987,0.042067641289047296
5988,0.06269465138087023
5989,0.04643653147895924
5990,0.11971792800240066
5991,0.06825150049829332
5992,0.06708928771089888
5993,0.026472781818850936
5994,0.0323902958071438
5995,0.07216552657231459
5996,0.06708928771089888
5997,0.03946856304373096
5998,0.039493981251633066
5999,0.07608359813272189
6000,0.039493981251633066
6001,0.05739118735950001
6002,0.028654171998301135
6003,0.062435926425047784
6004,0.03786114812469107
6005,0.331278977123226
6006,0.5170372837935016
6007,0.617242847680626
6008,0.03709651733685868
6009,0.26322944077865257
6010,0.07216552657231459
6011,0.06875054408974675
6012,0.03786114812469107
6013,0.2730769139057521
6014,0.41746160763109363
6015,0.03946856304373096
6016,0.03709651733685868
6017,0.06718156642604292
6018,0.026472781818850936
6019,0.018259819172149333
6020,0.440514172109962
6021,0.042067641289047296
6022,0.05838718489340363
6023,0.06875054408974675
6024,0.040441795869539075
6025,0.11315328933518866
6026,0.04227949968174721
6027,0.05421254687491415
6028,0.1921757773444217
6029,0.0323902958071438
6030,0.06875054408974675
6031,0.07608359813272189
6032,0.06708928771089888
6033,0.0692868021766094
6034,0.06708928771089888
6035,0.04643653147895924
6036,0.4406834909770262
6037,0.05657250439767951
6038,0.04327286104614076
6039,0.018259819172149333
6040,0.018259819172149333
6041,0.30099664433604884
6042,0.10852538074699133
6043,0.06875054408974675
6044,0.061777376750848115
6045,0.028654171998301135
6046,0.07216552657231459
6047,0.026472781818850936
6048,0.09678541130400642
6049,0.029842787684468648
6050,0.0780320889511862
6051,0.07216552657231459
6052,0.026472781818850936
6053,0.06825150049829332
