Id,Predicted
5177,0.6440073701597702
5178,0.9291975782372288
5179,0.16625879317112152
5180,0.8369193240435602
5181,0.18911648227324282
5182,0.8944257954768453
5183,0.20034099307352454
5184,0.14069192096753674
5185,0.5354888088856451
5186,0.12911942523308081
5187,0.19385843249460719
5188,0.5256131353544695
5189,0.21184257837861664
5190,0.6803173986112824
5191,0.1653370236794481
5192,0.6580758317832422
5193,0.09399612295910166
5194,0.15154607753511393
5195,0.09609156659099516
5196,0.24233647666027505
5197,0.15892476159519103
5198,0.17754559368585532
5199,0.6314056909906272
5200,0.23217385742183058
5201,0.8648067816766936
5202,0.13199608393800621
5203,0.17941759289723
5204,0.2825534258183955
5205,0.11587273128698264
5206,0.6189304867255612
5207,0.32267742413685835
5208,0.5850585754772479
5209,0.21921910704756473
5210,0.12041807931882591
5211,0.1470347467642599
5212,0.17896043753624305
5213,0.620421317640122
5214,0.20971872883553555
5215,0.49852528711722394
5216,0.4781959644029572
5217,0.6223358935748274
5218,0.9456401980191999
5219,0.231058602642027
5220,0.4968637483333686
5221,0.1500366360561269
5222,0.2602905984971825
5223,0.11552819257921945
5224,0.5860243339090769
5225,0.15940678047184603
5226,0.5404966580328682
5227,0.8666022074374933
5228,0.5809381240738786
5229,0.21075921376260498
5230,0.19329619317842692
5231,0.17892234568346774
5232,0.22828689032419386
5233,0.847795220154707
5234,0.18336128716415764
5235,0.12412964684885743
5236,0.1631224237580555
5237,0.2082423048756753
5238,0.13715897469558488
5239,0.21810845814397314
5240,0.17757979522495249
5241,0.9834294768041796
5242,0.12387454729142308
5243,0.8287458804805244
5244,0.6664467777893738
5245,0.6052070975516367
5246,0.6498195361311135
5247,0.21131990362864106
5248,0.9853704247521797
5249,0.8841545898067285
5250,0.24723931304371755
5251,0.12023173833459606
5252,0.6838435662524087
5253,0.14963750198392387
5254,0.8059907088276973
5255,0.8921202871760515
5256,0.14538655830930397
5257,0.09462262073616406
5258,0.19730907562937164
5259,0.24000000141105712
5260,0.11461869845104279
5261,0.7340499882506837
5262,0.13424659406054928
5263,0.1558302426766778
5264,0.18266943733957386
5265,0.5093534769420609
5266,0.1284164044477283
5267,0.9390453788900377
5268,0.6370028292747784
5269,0.5938600522531043
5270,0.14336451023359356
5271,0.1492392432726405
5272,0.14700537658892374
5273,0.16704126954931595
5274,0.6613655625020648
5275,0.14411221974564126
5276,0.6435167055338938
5277,0.08443436293638944
5278,0.6413108881471886
5279,0.16754300199399058
5280,0.6811395460681717
5281,0.9828455519338394
5282,0.6578480902753716
5283,0.6656456628287991
5284,0.1699606568694773
5285,0.09455119448388793
5286,0.19461927795108577
5287,0.15614012936759333
5288,0.9382596101753814
5289,0.651179629607343
5290,0.2393436715927574
5291,0.8900216700373017
5292,0.16264158500471668
5293,0.17757979522495249
5294,0.2103162826115742
5295,0.14658361504551454
5296,0.14716746979285358
5297,0.9848325483105308
5298,0.15554785464509785
5299,0.6241361794083456
5300,0.1627270485219341
5301,0.17240528192707857
5302,0.23951426709437243
5303,0.5660899127074723
5304,0.1504311787920961
5305,0.15544925912037286
5306,0.1330448276160341
5307,0.5428649764015523
5308,0.18593141101234356
5309,0.6981371869533365
5310,0.07490721327133691
5311,0.5598736307669618
5312,0.1696734171666667
5313,0.13746958400841439
5314,0.15422901024073885
5315,0.17747720610362275
5316,0.13512373132361122
5317,0.966265621298669
5318,0.14330699454997237
5319,0.13415998533516943
5320,0.18030743303681526
5321,0.17123407197386045
5322,0.2326492594619109
5323,0.15077754791784537
5324,0.1916894842786225
5325,0.6839620925531118
5326,0.16151383505236733
5327,0.22935136015743735
5328,0.18644165362549917
5329,0.17984481021471113
5330,0.17938311460533768
5331,0.8825679592147324
5332,0.23157408277549613
5333,0.1820974331039107
5334,0.13147207864846452
5335,0.15043664641276425
5336,0.46666337365494537
5337,0.8825514242617077
5338,0.6384228126926234
5339,0.6505021604198634
5340,0.6104352787454608
5341,0.11924100788156408
5342,0.5373824038197657
5343,0.6692143858962887
5344,0.28563799021674297
5345,0.2910816956446024
5346,0.2219054216998865
5347,0.6473438518324811
5348,0.6509120081700581
5349,0.1277427436782389
5350,0.5068875616412134
5351,0.1682769115609313
5352,0.23041931146274858
5353,0.2984341882033147
5354,0.1445227852425405
5355,0.2298641700973706
5356,0.20717251241339082
5357,0.9326121614517531
5358,0.16390496057366005
5359,0.5331363281251716
5360,0.1545570705257413
5361,0.5923828889489791
5362,0.8665672042913946
5363,0.11056092386855171
5364,0.1909735594047067
5365,0.198876654601446
5366,0.7600770271859575
5367,0.12613630470630582
5368,0.14720223719810854
5369,0.18404185597325795
5370,0.23816216442936056
5371,0.8521836266537961
5372,0.6859904127922681
5373,0.6684292273506351
5374,0.16215167149673176
5375,0.880942347605799
5376,0.12144222719396043
5377,0.593929802921184
5378,0.8009786204095442
5379,0.6424007272812763
5380,0.15583658386343238
5381,0.5896150432188603
5382,0.6719954281513532
5383,0.7253209380912563
5384,0.22957407834300203
5385,0.1592990056464728
5386,0.17734414964877676
5387,0.07842220206593593
5388,0.5881270413713551
5389,0.1477380036962908
5390,0.9801668434914769
5391,0.18437192817598114
5392,0.21296926218469497
5393,0.2237165409110642
5394,0.16138700592011945
5395,0.32776557706374254
5396,0.2371541109119384
5397,0.6343250672943185
5398,0.5972749358997496
5399,0.6115750934704114
5400,0.16860586679184833
5401,0.5539387432023566
5402,0.16713905207178067
5403,0.1423677079206721
5404,0.15319500545717063
5405,0.2650315809869983
5406,0.14810880007453883
5407,0.1454147457207662
5408,0.17881914960035103
5409,0.2187633247016131
5410,0.4208785300048466
5411,0.13310380086587117
5412,0.14449383183155765
5413,0.8314722992297601
5414,0.664890158555965
5415,0.1653370236794481
5416,0.12247387254725707
5417,0.661195436037312
5418,0.17892234568346774
5419,0.5789513605316818
5420,0.16215167149673176
5421,0.20587694946834287
5422,0.19429228688584826
5423,0.10825552447161324
5424,0.1103911061289139
5425,0.22195282465319158
5426,0.16757916567784598
5427,0.3154617025852838
5428,0.1549362686025726
5429,0.14850456867249495
5430,0.5688569366930382
5431,0.5365068448786137
5432,0.25335620843389317
5433,0.14092866414687927
5434,0.17698615973454213
5435,0.9228277268697382
5436,0.6415545526372801
5437,0.14795571809772917
5438,0.6058575785596121
5439,0.21023849897105945
5440,0.09607494144977098
5441,0.08765911309544806
5442,0.22573247840494637
5443,0.1892381478538193
5444,0.21597865583398232
5445,0.1571327911217309
5446,0.20721098325947107
5447,0.3153865470637248
5448,0.12722725907721497
5449,0.887686894905995
5450,0.2893319015208058
5451,0.2272917375540018
5452,0.5847394711244287
5453,0.1446956962508743
5454,0.1617899529612121
5455,0.14327824391432173
5456,0.2389440169837399
5457,0.3136329888972517
5458,0.14694665080528133
5459,0.2214122126933386
5460,0.5912998361575926
5461,0.14372618103295934
5462,0.8804788464601908
5463,0.1798793577948587
5464,0.6328555446526474
5465,0.5984421492045183
5466,0.13731645240720575
5467,0.6365079594244463
5468,0.17786655478387572
5469,0.9783881988330617
5470,0.14313456278090578
5471,0.12806611952473101
5472,0.2265530513010064
5473,0.12008660566902424
5474,0.12598149506585565
5475,0.567154665191867
5476,0.1998020535465054
5477,0.1412131037437269
5478,0.13351993719005653
5479,0.16014003083415312
5480,0.197842953255914
5481,0.2293099676886935
5482,0.1397753684356748
5483,0.13985147545280044
5484,0.8846263727606415
5485,0.21135893931040475
5486,0.5920786916795319
5487,0.6742961683542641
5488,0.841289724844923
5489,0.19544209498112536
5490,0.2544485741719603
5491,0.19442191305271792
5492,0.5998912579755546
5493,0.12267189074564823
5494,0.15607661577942047
5495,0.1863706159109966
5496,0.11968187511126124
5497,0.1563046201013143
5498,0.6042597695675567
5499,0.5679236895773618
5500,0.2187233007786142
5501,0.6603739103823797
5502,0.2913403542832288
5503,0.6022635302339474
5504,0.2880450858324804
5505,0.2874029574422956
5506,0.23217385742183058
5507,0.18783590014200321
5508,0.027555060831383652
5509,0.1434273010096831
5510,0.28399564595942733
5511,0.6292079621767739
5512,0.14512485877527984
5513,0.30882420355644236
5514,0.1627270485219341
5515,0.3291478036518598
5516,0.9471117362274428
5517,0.2849990798203687
5518,0.18034204994420858
5519,0.20975754740738703
5520,0.8078693623257502
5521,0.3101634071749832
5522,0.18817120761517842
5523,0.13120561714469145
5524,0.49341809823115074
5525,0.15250068630640098
5526,0.06742776411997062
5527,0.23772142362812076
5528,0.18982737661125754
5529,0.160561889268997
5530,0.9339114507123808
5531,0.13581102402122344
5532,0.18927378630038535
5533,0.5593515310363811
5534,0.665952728016589
5535,0.20563282441886152
5536,0.13415998533516943
5537,0.13795798019789726
5538,0.6526016884450065
5539,0.11059508517467119
5540,0.5901112053015053
5541,0.11508910244038668
5542,0.5515360461298725
5543,0.16562973720584606
5544,0.8879056930064239
5545,0.1793141735538553
5546,0.13675588284288687
5547,0.14212828612657957
5548,0.1287937825776954
5549,0.9805950652798093
5550,0.8159464776113731
5551,0.6712010649285586
5552,0.6398958492559422
5553,0.7665255721693903
5554,0.15172684820554452
5555,0.1304024546581359
5556,0.16536934628979202
5557,0.150191884105594
5558,0.3188545197699429
5559,0.6299460668073289
5560,0.12077520976529119
5561,0.9332165873986078
5562,0.12987864676260544
5563,0.3075947098850258
5564,0.1519795747073139
5565,0.161344910644976
5566,0.14083355313494753
5567,0.15141010672812236
5568,0.5320648331889188
5569,0.15928800603704837
5570,0.5360409056446475
5571,0.13488958327579903
5572,0.18407702883821433
5573,0.2165891577157278
5574,0.23046084429777897
5575,0.16305849030175307
5576,0.16108995545869392
5577,0.15684185045869964
5578,0.6708783045267994
5579,0.65989731025999
5580,0.5464468440875069
5581,0.21929929069604642
5582,0.21131990362864106
5583,0.2070955865503068
5584,0.5900407856046916
5585,0.6408797834151913
5586,0.24000000141105712
5587,0.5552360385979037
5588,0.21131990362864106
5589,0.4854478665651495
5590,0.16522948461566625
5591,0.1449449263329159
5592,0.21244455688659156
5593,0.647771461576036
5594,0.17695204792864946
5595,0.21124184809910188
5596,0.6081976607306485
5597,0.2292271984951193
5598,0.32404853682530177
5599,0.24057197504640324
5600,0.6634873407104748
5601,0.9290681328637752
5602,0.160561889268997
5603,0.23097539144118467
5604,0.16254592014965194
5605,0.13132307817256925
5606,0.5994338499735489
5607,0.19072069246933032
5608,0.5867847257374104
5609,0.15378047367686257
5610,0.24406654770579952
5611,0.025354058726288205
5612,0.2087206997880072
5613,0.09420332453779832
5614,0.1277736096437416
5615,0.17803785643253794
5616,0.9339114507123808
5617,0.8901026294443056
5618,0.6841208003282038
5619,0.21925919623576018
5620,0.18831435901220142
5621,0.15572593060436157
5622,0.1557893275418756
5623,0.14066360883188794
5624,0.16435568047777435
5625,0.09449059660092272
5626,0.18739403744173375
5627,0.09707458454791096
5628,0.6364953127065595
5629,0.16479777017187497
5630,0.6603739103823797
5631,0.15328196607365707
5632,0.2366723427150309
5633,0.5926732731497981
5634,0.17120083819276213
5635,0.9743472935553869
5636,0.6761132502968712
5637,0.8201974914687834
5638,0.24882367302252953
5639,0.11461814817896095
5640,0.5652709201349541
5641,0.2434889294223775
5642,0.9844364219297054
5643,0.1848435717287208
5644,0.5862679865367187
5645,0.5913217221958836
5646,0.1480497100013236
5647,0.13894772376703468
5648,0.1507720701059564
5649,0.18444237676256142
5650,0.2980434150565013
5651,0.2938624691059679
5652,0.15357146879287747
5653,0.21349491211302257
5654,0.6472773876040653
5655,0.21345558871431874
5656,0.6899251125810096
5657,0.6885646478609543
5658,0.5642040641626586
5659,0.1466129154404267
5660,0.14446488324149842
5661,0.6146741131822323
5662,0.25555966377975814
5663,0.12919845227605403
5664,0.12062607164792517
5665,0.9128254390087049
5666,0.9650565517749163
5667,0.6352275556136228
5668,0.05092623040338515
5669,0.16623608294109948
5670,0.9402524582379893
5671,0.16045614838005834
5672,0.0025117249742434866
5673,0.8451675358258719
5674,0.6153874748634258
5675,0.6295165903576689
5676,0.05555091691141665
5677,0.07644433867468928
5678,0.6694931707527153
5679,0.6459119480580445
5680,0.5644784471718526
5681,0.12702015304033423
5682,0.1316326191361254
5683,0.665952728016589
5684,0.7523134693041276
5685,0.14977699265042396
5686,0.1906484064265189
5687,0.16493733861672571
5688,0.07836271357653825
5689,0.8294553193834151
5690,0.28884539617474153
5691,0.16184328341684523
5692,0.1474281420197919
5693,0.15373999871858962
5694,0.9399696964007314
5695,0.1571017753757296
5696,0.02260590698746239
5697,0.13089132685275268
5698,0.6627925406665036
5699,0.6386463556665978
5700,0.6704253069471681
5701,0.1425107472984688
5702,0.6372325793344379
5703,0.19134938517880723
5704,0.2143517754670419
5705,0.1125634990060228
5706,0.5630945049405591
5707,0.11624221992594476
5708,0.044692364563063955
5709,0.23140742182922489
5710,0.1284164044477283
5711,0.6288592605589433
5712,0.15319500545717063
5713,0.23209036581047937
5714,0.13124817606828554
5715,0.7718224743723527
5716,0.11227422783739342
5717,0.17832519529216478
5718,0.6335906166390454
5719,0.17368336033553025
5720,0.648020379694609
5721,0.1399360155552697
5722,0.23325097352774551
5723,0.1448235621198715
5724,0.1876078187620867
5725,0.29758935987672414
5726,0.21232702617380994
5727,0.1528757514430345
5728,0.5926442183639197
5729,0.10472233730039553
5730,0.15181312483652973
5731,0.9730757781606616
5732,0.23041931146274858
5733,0.7236632261862143
5734,0.6639233607922773
5735,0.18034204994420858
5736,0.5406769353366332
5737,0.1306824550802756
5738,0.09650409706980363
5739,0.11834772072999784
5740,0.1533023879603166
5741,0.877805038922589
5742,0.14702055779746906
5743,0.8697425502465878
5744,0.5760685866656666
5745,0.6502788701495069
5746,0.02103400430105045
5747,0.20724945938196412
5748,0.17800358576634484
5749,0.6685652880252801
5750,0.5578360874949075
5751,0.02196096308160215
5752,0.11552819257921945
5753,0.25079365257110114
5754,0.6628505167806965
5755,0.2155673515158886
5756,0.6676768726591805
5757,0.20603015212267733
5758,0.14101440546914534
5759,0.1831764926983023
5760,0.14843994032366875
5761,0.1478224074050935
5762,0.5964207817965762
5763,0.6384228126926234
5764,0.13753995036774092
5765,0.08911378916063965
5766,0.21917902313152665
5767,0.6655611362375042
5768,0.7969495309784473
5769,0.6149439203940088
5770,0.8360486139161014
5771,0.6506257290875879
5772,0.29217751106577394
5773,0.1481288623065782
5774,0.14455703376077642
5775,0.21333765018381473
5776,0.6695701804405125
5777,0.5472232881087645
5778,0.5812344316770117
5779,0.23041931146274858
5780,0.643006885418003
5781,0.11617006060768241
5782,0.15249075271305917
5783,0.5968661643570656
5784,0.14801477717419634
5785,0.22416542698916733
5786,0.7493809218483201
5787,0.2293099676886935
5788,0.3050355016212097
5789,0.14917435121073636
5790,0.21601831638375965
5791,0.16838603394866694
5792,0.0981142668205102
5793,0.11831882287689571
5794,0.2112028282513826
5795,0.03281769688419825
5796,0.6013944171305929
5797,0.3176940396752065
5798,0.2140215066375951
5799,0.6033789840790974
5800,0.06575806833554985
5801,0.17892234568346774
5802,0.6645704238923412
5803,0.18677504459044394
5804,0.6611211466603911
5805,0.17754559368585532
5806,0.5923125899011595
5807,0.9456493102068204
5808,0.20808788839449616
5809,0.11754038500239256
5810,0.07874291296937286
5811,0.21176438162581662
5812,0.18673947418551004
5813,0.8224521520090724
5814,0.2214122126933386
5815,0.23089220120896572
5816,0.47755106653958407
5817,0.14768442089151088
5818,0.07956194664502805
5819,0.6814323072823045
5820,0.0666790201908531
5821,0.6587237580469676
5822,0.10583722072586305
5823,0.6413108881471886
5824,0.5726950248402686
5825,0.9591169304509503
5826,0.1669435327664564
5827,0.14997145839249926
5828,0.09416336361385032
5829,0.23269107271003256
5830,0.1316861695801535
5831,0.923966751903773
5832,0.23549993975478467
5833,0.16435568047777435
5834,0.21704166874569886
5835,0.10438564776211989
5836,0.9596088551973059
5837,0.14602081848824341
5838,0.23320909024747558
5839,0.633569512965875
5840,0.1236494809554518
5841,0.16194201637144448
5842,0.13238238389887486
5843,0.22935136015743735
5844,0.1425107472984688
5845,0.2935786814624951
5846,0.14415124256114686
5847,0.1316861695801535
5848,0.18517147311046914
